A,B,C,D,E,F,G
0.8735666867833434,-0.032574125443441,2.770312082193794,1.3976066235682965,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.8750754375377188,-0.03261709512425595,2.7683125440022227,1.3976074153870226,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.8765841882920942,-0.032660064805070915,2.766313005810651,1.3976082072057487,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.8780929390464696,-0.03270303448588587,2.764313467619079,1.3976089990244749,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8796016898008449,-0.03274600416670083,2.762313929427507,1.3976097908432008,-0.042969680814956834,-1.9995381915718369,0.000791818725920379
0.8811104405552203,-0.03278897384751579,2.7603143912359354,1.397610582661927,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.8826191913095957,-0.03283194352833074,2.758314853044364,1.397611374480653,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.884127942063971,-0.032874913209145706,2.7563153148527926,1.3976121662993792,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.8856366928183464,-0.03291788288996066,2.7543157766612207,1.3976129581181054,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8871454435727217,-0.03296085257077562,2.752316238469649,1.3976137499368315,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8886541943270971,-0.03300382225159058,2.750316700278077,1.3976145417555577,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8901629450814725,-0.033046791932405534,2.7483171620865057,1.3976153335742838,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.8916716958358479,-0.0330897616132205,2.746317623894934,1.39761612539301,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.8931804465902233,-0.03313273129403545,2.7443180857033624,1.397616917211736,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.8946891973445986,-0.03317570097485041,2.7423185475117906,1.3976177090304622,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.896197948098974,-0.03321867065566537,2.7403190093202188,1.3976185008491884,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8977066988533494,-0.033261640336480325,2.738319471128647,1.3976192926679145,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.8992154496077248,-0.03330461001729529,2.7363199329370755,1.3976200844866407,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9007242003621002,-0.03334757969811024,2.7343203947455037,1.3976208763053668,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.9022329511164756,-0.0333905493789252,2.7323208565539323,1.397621668124093,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9037417018708509,-0.03343351905974016,2.7303213183623605,1.397622459942819,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9052504526252263,-0.033476488740555116,2.7283217801707886,1.3976232517615452,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9067592033796017,-0.03351945842137007,2.726322241979217,1.3976240435802714,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9082679541339771,-0.03356242810218503,2.7243227037876454,1.3976248353989975,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9097767048883525,-0.03360539778299999,2.722323165596074,1.3976256272177237,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9112854556427278,-0.03364836746381494,2.720323627404502,1.3976264190364498,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.9127942063971032,-0.03369133714462991,2.7183240892129303,1.397627210855176,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9143029571514786,-0.033734306825444864,2.7163245510213585,1.397628002673902,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.915811707905854,-0.03377727650625982,2.7143250128297867,1.3976287944926282,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9173204586602294,-0.03382024618707478,2.7123254746382153,1.3976295863113544,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9188292094146047,-0.033863215867889734,2.710325936446644,1.3976303781300805,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9203379601689801,-0.03390618554870469,2.708326398255072,1.3976311699488067,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9218467109233555,-0.03394915522951965,2.7063268600635,1.3976319617675328,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9233554616777309,-0.03399212491033461,2.7043273218719284,1.397632753586259,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9248642124321063,-0.03403509459114956,2.702327783680357,1.397633545404985,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.9263729631864815,-0.034078064271964525,2.700328245488785,1.3976343372237112,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.927881713940857,-0.03412103395277948,2.6983287072972137,1.3976351290424374,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9293904646952323,-0.03416400363359444,2.696329169105642,1.3976359208611635,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9308992154496077,-0.0342069733144094,2.69432963091407,1.3976367126798896,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9324079662039831,-0.03424994299522435,2.6923300927224982,1.3976375044986158,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.9339167169583584,-0.03429291267603932,2.690330554530927,1.397638296317342,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9354254677127338,-0.03433588235685427,2.688331016339355,1.397639088136068,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9369342184671092,-0.03437885203766923,2.6863314781477836,1.3976398799547942,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9384429692214846,-0.03442182171848419,2.6843319399562118,1.3976406717735204,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.93995171997586,-0.034464791399299144,2.68233240176464,1.3976414635922463,-0.042969680814956834,-1.9995381915718369,0.000791818725920379
0.9414604707302353,-0.03450776108011411,2.680332863573068,1.3976422554109724,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9429692214846107,-0.03455073076092906,2.6783333253814967,1.3976430472296986,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.9444779722389861,-0.03459370044174402,2.676333787189925,1.3976438390484247,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9459867229933615,-0.03463667012255898,2.6743342489983535,1.3976446308671509,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9474954737477369,-0.034679639803373935,2.6723347108067816,1.397645422685877,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9490042245021123,-0.0347226094841889,2.67033517261521,1.3976462145046031,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9505129752564876,-0.03476557916500385,2.668335634423638,1.3976470063233293,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.952021726010863,-0.03480854884581881,2.6663360962320666,1.3976477981420554,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9535304767652384,-0.03485151852663377,2.6643365580404947,1.3976485899607816,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9550392275196138,-0.034894488207448726,2.6623370198489233,1.3976493817795077,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9565479782739892,-0.03493745788826368,2.6603374816573515,1.3976501735982338,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9580567290283645,-0.03498042756907864,2.6583379434657797,1.39765096541696,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9595654797827399,-0.0350233972498936,2.656338405274208,1.3976517572356861,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9610742305371153,-0.035066366930708553,2.6543388670826364,1.3976525490544123,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9625829812914907,-0.03510933661152352,2.6523393288910646,1.3976533408731384,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9640917320458661,-0.03515230629233847,2.650339790699493,1.3976541326918646,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.9656004828002414,-0.03519527597315343,2.6483402525079214,1.3976549245105907,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9671092335546168,-0.03523824565396839,2.6463407143163495,1.3976557163293168,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9686179843089922,-0.035281215334783345,2.6443411761247777,1.397656508148043,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9701267350633676,-0.0353241850155983,2.6423416379332063,1.3976572999667691,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.971635485817743,-0.03536715469641326,2.6403420997416345,1.3976580917854953,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9731442365721182,-0.03541012437722822,2.638342561550063,1.3976588836042214,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9746529873264936,-0.03545309405804317,2.6363430233584912,1.3976596754229476,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.976161738080869,-0.035496063738858136,2.6343434851669194,1.3976604672416737,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9776704888352444,-0.03553903341967309,2.6323439469753476,1.3976612590603998,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9791792395896198,-0.03558200310048805,2.630344408783776,1.397662050879126,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9806879903439951,-0.03562497278130301,2.6283448705922043,1.3976628426978521,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9821967410983705,-0.03566794246211796,2.626345332400633,1.3976636345165783,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
0.9837054918527459,-0.03571091214293293,2.624345794209061,1.3976644263353044,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.9852142426071213,-0.035753881823747884,2.6223462560174893,1.3976652181540306,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9867229933614967,-0.03579685150456284,2.6203467178259174,1.3976660099727567,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9882317441158721,-0.0358398211853778,2.618347179634346,1.3976668017914828,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9897404948702474,-0.035882790866192754,2.616347641442774,1.397667593610209,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9912492456246228,-0.03592576054700772,2.614348103251203,1.3976683854289351,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
0.9927579963789982,-0.03596873022782267,2.612348565059631,1.3976691772476613,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
0.9942667471333736,-0.03601169990863763,2.610349026868059,1.3976699690663874,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
0.995775497887749,-0.03605466958945259,2.6083494886764873,1.3976707608851136,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.9972842486421243,-0.036097639270267545,2.606349950484916,1.3976715527038397,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.9987929993964997,-0.03614060895108251,2.604350412293344,1.3976723445225656,-0.04296968081496377,-1.9995381915718369,0.000791818725920379
1.000301750150875,-0.03618357863189746,2.6023508741017727,1.3976731363412918,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
1.0018105009052505,-0.03622654831271242,2.600351335910201,1.397673928160018,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0033192516596259,-0.03626951799352737,2.598351797718629,1.397674719978744,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
1.0048280024140013,-0.036312487674342336,2.596352259527057,1.3976755117974702,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0063367531683767,-0.036355457355157286,2.594352721335486,1.3976763036161963,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
1.0078455039227519,-0.03639842703597225,2.592353183143914,1.3976770954349225,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0093542546771272,-0.03644139671678721,2.5903536449523425,1.3976778872536486,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
1.0108630054315026,-0.036484366397602164,2.5883541067607707,1.3976786790723748,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.012371756185878,-0.03652733607841713,2.586354568569199,1.397679470891101,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0138805069402534,-0.03657030575923208,2.584355030377627,1.397680262709827,-0.042969680814949895,-1.9995381915718369,0.0007918187261424237
1.0153892576946288,-0.03661327544004704,2.5823554921860556,1.3976810545285532,-0.04296968081496377,-1.9995381915713928,0.0007918187261424237
1.0168980084490042,-0.036656245120862,2.580355953994484,1.3976818463472793,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.0184067592033796,-0.036699214801676955,2.5783564158029124,1.3976826381660055,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
1.019915509957755,-0.03674218448249191,2.5763568776113406,1.3976834299847316,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.0214242607121304,-0.03678515416330687,2.5743573394197687,1.3976842218034577,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.0229330114665058,-0.036828123844121825,2.5723578012281973,1.397685013622184,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
1.024441762220881,-0.03687109352493678,2.570358263036626,1.39768580544091,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
1.0259505129752564,-0.03691406320575174,2.568358724845054,1.3976865972596362,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.0274592637296318,-0.036957032886566696,2.5663591866534823,1.3976873890783623,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
1.0289680144840072,-0.03700000256738166,2.5643596484619104,1.3976881808970885,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0304767652383826,-0.03704297224819661,2.562360110270339,1.3976889727158146,-0.042969680814949895,-1.9995381915713928,0.0007918187261424237
1.031985515992758,-0.03708594192901157,2.560360572078767,1.3976897645345407,-0.04296968081496377,-1.9995381915718369,0.0007918187261424237
1.0334942667471334,-0.03712891160982653,2.558361033887196,1.3976905563532669,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
1.0350030175015088,-0.03717188129064149,2.556361495695624,1.397691348171993,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
